# QV 2021-12-30 from QB02_WV01_WV02_Spectral_Response_Final_Correct_Jan292013.xlsx spreadsheet
#               removed response below 340 nm to fit LUTs
#
#  QuickBird 2 Band PAN
#
#  Wavelength
#   (microns)	Relative response
#  __________	___________
#
#0.300	0.000E+00
#0.305	0.000E+00
#0.310	0.000E+00
#0.315	0.000E+00
#0.320	0.000E+00
#0.325	0.000E+00
#0.330	0.000E+00
#0.335	0.000E+00
#0.340	0.000E+00
0.975	2.567E-01
0.980	2.428E-01
0.985	2.216E-01
0.990	2.107E-01
0.995	1.971E-01
1.000	1.776E-01
1.005	1.630E-01
1.010	1.485E-01
1.015	1.358E-01
1.020	1.240E-01
1.025	1.085E-01
1.030	9.544E-02
1.035	8.310E-02
1.040	7.151E-02
1.045	6.341E-02
1.050	5.481E-02
1.055	4.758E-02
1.060	1.006E-02
1.065	0.000E+00
1.070	0.000E+00
1.075	0.000E+00
1.080	0.000E+00
1.085	0.000E+00
1.090	0.000E+00
1.095	0.000E+00
1.100	0.000E+00
#  QuickBird 2 Band 1 Blue
#
#  Wavelength
#   (microns)	Relative response
#  __________	___________
#
#0.300	0.000E+00
#0.305	9.632E-11
#0.310	1.958E-10
#0.315	2.985E-10
#0.320	4.043E-10
#0.325	1.010E-03
#0.330	2.051E-03
#0.335	3.123E-03
#0.340	4.226E-03
0.345	4.537E-03
0.350	5.322E-03
0.355	4.057E-03
0.360	3.265E-03
0.365	2.703E-03
0.370	2.303E-03
0.375	1.260E-03
0.380	1.801E-03
0.385	2.204E-03
0.390	2.395E-03
0.395	2.552E-03
0.400	2.472E-03
0.405	2.907E-03
0.410	4.003E-03
0.415	6.560E-03
0.420	1.314E-02
0.425	2.838E-02
0.430	6.814E-02
0.435	1.552E-01
0.440	2.776E-01
0.445	4.313E-01
0.450	6.299E-01
0.455	7.241E-01
0.460	7.914E-01
0.465	8.439E-01
0.470	8.896E-01
0.475	9.178E-01
0.480	9.293E-01
0.485	9.602E-01
0.490	1.000E+00
0.495	9.916E-01
0.500	9.179E-01
0.505	7.724E-01
0.510	5.734E-01
0.515	3.840E-01
0.520	2.653E-01
0.525	1.592E-01
0.530	8.163E-02
0.535	6.924E-02
0.540	6.330E-02
0.545	4.693E-02
0.550	2.935E-02
0.555	1.764E-02
0.560	1.273E-02
0.565	1.246E-02
0.570	1.289E-02
0.575	1.262E-02
0.580	1.111E-02
0.585	1.009E-02
0.590	9.561E-03
0.595	9.284E-03
0.600	9.767E-03
0.605	1.064E-02
0.610	1.039E-02
0.615	7.893E-03
0.620	5.371E-03
0.625	3.557E-03
0.630	2.632E-03
0.635	2.503E-03
0.640	2.486E-03
0.645	2.545E-03
0.650	2.785E-03
0.655	2.662E-03
0.660	2.743E-03
0.665	3.288E-03
0.670	4.446E-03
0.675	8.856E-03
0.680	1.618E-02
0.685	2.417E-02
0.690	2.709E-02
0.695	1.907E-02
0.700	8.303E-03
0.705	5.611E-03
0.710	6.998E-03
0.715	1.017E-02
0.720	1.210E-02
0.725	9.141E-03
0.730	3.661E-03
0.735	2.695E-03
0.740	2.929E-03
0.745	2.660E-03
0.750	3.056E-03
0.755	3.247E-03
0.760	3.576E-03
0.765	3.278E-03
0.770	3.613E-03
0.775	3.644E-03
0.780	3.090E-03
0.785	3.374E-03
0.790	3.160E-03
0.795	3.139E-03
0.800	2.985E-03
0.805	3.293E-03
0.810	3.334E-03
0.815	3.566E-03
0.820	3.728E-03
0.825	3.986E-03
0.830	4.117E-03
0.835	4.277E-03
0.840	4.175E-03
0.845	4.954E-03
0.850	4.783E-03
0.855	5.853E-03
0.860	5.723E-03
0.865	5.617E-03
0.870	5.303E-03
0.875	5.201E-03
0.880	5.165E-03
0.885	5.154E-03
0.890	5.281E-03
0.895	5.699E-03
0.900	6.802E-03
0.905	8.256E-03
0.910	9.755E-03
0.915	1.054E-02
0.920	1.095E-02
0.925	9.324E-03
0.930	7.621E-03
0.935	6.126E-03
0.940	5.037E-03
0.945	4.226E-03
0.950	3.536E-03
0.955	2.917E-03
0.960	2.115E-03
0.965	1.726E-03
0.970	1.568E-03
0.975	1.385E-03
0.980	1.203E-03
0.985	1.207E-03
0.990	1.222E-03
0.995	1.119E-03
1.000	1.120E-03
1.005	1.044E-03
1.010	1.085E-03
1.015	1.227E-03
1.020	1.239E-03
1.025	1.461E-03
1.030	1.835E-03
1.035	1.499E-03
1.040	1.523E-03
1.045	1.406E-03
1.050	1.219E-03
1.055	0.000E+00
1.060	0.000E+00
1.065	0.000E+00
1.070	0.000E+00
1.075	0.000E+00
1.080	0.000E+00
1.085	0.000E+00
1.090	0.000E+00
1.095	0.000E+00
1.100	0.000E+00
#  QuickBird 2 Band 2 Green
#
#  Wavelength
#   (microns)	Relative response
#  __________	___________
#
#0.300	0.000E+00
#0.305	0.000E+00
#0.310	0.000E+00
#0.315	0.000E+00
#0.320	0.000E+00
#0.325	0.000E+00
#0.330	0.000E+00
#0.335	0.000E+00
#0.340	0.000E+00
0.345	0.000E+00
0.350	3.086E-03
0.355	4.027E-03
0.360	2.188E-03
0.365	2.319E-03
0.370	1.479E-03
0.375	1.428E-03
0.380	8.263E-04
0.385	1.140E-03
0.390	1.242E-03
0.395	1.151E-03
0.400	1.239E-03
0.405	1.141E-03
0.410	1.187E-03
0.415	1.391E-03
0.420	1.894E-03
0.425	2.335E-03
0.430	2.813E-03
0.435	3.706E-03
0.440	5.545E-03
0.445	9.820E-03
0.450	1.785E-02
0.455	2.343E-02
0.460	3.010E-02
0.465	4.116E-02
0.470	5.967E-02
0.475	9.816E-02
0.480	1.566E-01
0.485	2.282E-01
0.490	3.196E-01
0.495	4.175E-01
0.500	5.277E-01
0.505	6.579E-01
0.510	7.698E-01
0.515	8.312E-01
0.520	8.445E-01
0.525	8.705E-01
0.530	9.082E-01
0.535	9.460E-01
0.540	9.819E-01
0.545	1.000E+00
0.550	9.934E-01
0.555	9.818E-01
0.560	9.691E-01
0.565	9.774E-01
0.570	9.869E-01
0.575	9.652E-01
0.580	8.979E-01
0.585	7.910E-01
0.590	6.551E-01
0.595	4.822E-01
0.600	3.124E-01
0.605	2.033E-01
0.610	1.378E-01
0.615	9.008E-02
0.620	5.571E-02
0.625	3.648E-02
0.630	2.783E-02
0.635	2.616E-02
0.640	2.738E-02
0.645	2.752E-02
0.650	2.418E-02
0.655	1.858E-02
0.660	1.477E-02
0.665	1.319E-02
0.670	1.324E-02
0.675	1.318E-02
0.680	1.164E-02
0.685	9.155E-03
0.690	6.052E-03
0.695	4.344E-03
0.700	3.206E-03
0.705	2.855E-03
0.710	2.871E-03
0.715	4.050E-03
0.720	6.175E-03
0.725	7.627E-03
0.730	7.637E-03
0.735	5.693E-03
0.740	3.725E-03
0.745	2.643E-03
0.750	2.165E-03
0.755	2.613E-03
0.760	3.040E-03
0.765	2.827E-03
0.770	3.090E-03
0.775	3.372E-03
0.780	3.953E-03
0.785	3.823E-03
0.790	4.391E-03
0.795	4.137E-03
0.800	3.809E-03
0.805	3.487E-03
0.810	3.221E-03
0.815	3.044E-03
0.820	3.021E-03
0.825	3.120E-03
0.830	3.213E-03
0.835	3.302E-03
0.840	3.699E-03
0.845	4.428E-03
0.850	5.080E-03
0.855	6.899E-03
0.860	7.798E-03
0.865	9.076E-03
0.870	9.201E-03
0.875	9.044E-03
0.880	8.619E-03
0.885	7.980E-03
0.890	7.600E-03
0.895	7.496E-03
0.900	7.600E-03
0.905	7.822E-03
0.910	8.101E-03
0.915	8.153E-03
0.920	7.769E-03
0.925	6.707E-03
0.930	5.592E-03
0.935	4.642E-03
0.940	3.859E-03
0.945	3.092E-03
0.950	2.668E-03
0.955	2.025E-03
0.960	1.672E-03
0.965	1.482E-03
0.970	1.242E-03
0.975	1.252E-03
0.980	1.052E-03
0.985	9.425E-04
0.990	9.661E-04
0.995	8.666E-04
1.000	7.896E-04
1.005	8.717E-04
1.010	8.884E-04
1.015	9.619E-04
1.020	1.118E-03
1.025	1.274E-03
1.030	1.051E-03
1.035	1.062E-03
1.040	8.597E-04
1.045	9.766E-04
1.050	8.612E-04
1.055	0.000E+00
1.060	0.000E+00
1.065	0.000E+00
1.070	0.000E+00
1.075	0.000E+00
1.080	0.000E+00
1.085	0.000E+00
1.090	0.000E+00
1.095	0.000E+00
1.100	0.000E+00
#  QuickBird 2 Band 3 Red
#
#  Wavelength
#   (microns)	Relative response
#  __________	___________
#
#0.300	0.000E+00
#0.305	0.000E+00
#0.310	0.000E+00
#0.315	0.000E+00
#0.320	0.000E+00
#0.325	0.000E+00
#0.330	0.000E+00
#0.335	0.000E+00
#0.340	0.000E+00
0.345	0.000E+00
0.350	3.715E-03
0.355	2.443E-03
0.360	1.648E-03
0.365	1.925E-03
0.370	1.181E-03
0.375	1.073E-03
0.380	9.032E-04
0.385	9.703E-04
0.390	9.224E-04
0.395	1.313E-03
0.400	6.770E-04
0.405	1.216E-03
0.410	1.257E-03
0.415	1.321E-03
0.420	1.152E-03
0.425	9.955E-04
0.430	1.519E-03
0.435	2.087E-03
0.440	2.803E-03
0.445	3.094E-03
0.450	2.888E-03
0.455	2.821E-03
0.460	2.981E-03
0.465	3.460E-03
0.470	3.688E-03
0.475	3.156E-03
0.480	2.077E-03
0.485	2.175E-03
0.490	2.382E-03
0.495	2.686E-03
0.500	3.071E-03
0.505	3.291E-03
0.510	3.502E-03
0.515	3.728E-03
0.520	4.570E-03
0.525	5.310E-03
0.530	5.950E-03
0.535	6.323E-03
0.540	6.593E-03
0.545	6.916E-03
0.550	7.770E-03
0.555	8.984E-03
0.560	1.023E-02
0.565	1.179E-02
0.570	1.387E-02
0.575	1.768E-02
0.580	2.377E-02
0.585	3.342E-02
0.590	4.644E-02
0.595	6.307E-02
0.600	8.719E-02
0.605	1.281E-01
0.610	2.050E-01
0.615	3.301E-01
0.620	4.960E-01
0.625	6.620E-01
0.630	8.054E-01
0.635	8.840E-01
0.640	9.112E-01
0.645	9.418E-01
0.650	9.798E-01
0.655	9.958E-01
0.660	1.000E+00
0.665	9.923E-01
0.670	9.524E-01
0.675	8.726E-01
0.680	7.530E-01
0.685	6.004E-01
0.690	4.235E-01
0.695	2.806E-01
0.700	1.651E-01
0.705	9.571E-02
0.710	5.315E-02
0.715	3.024E-02
0.720	2.195E-02
0.725	2.008E-02
0.730	2.073E-02
0.735	2.148E-02
0.740	1.962E-02
0.745	1.476E-02
0.750	9.523E-03
0.755	6.632E-03
0.760	5.025E-03
0.765	4.513E-03
0.770	4.163E-03
0.775	4.527E-03
0.780	5.064E-03
0.785	6.018E-03
0.790	6.665E-03
0.795	6.201E-03
0.800	4.455E-03
0.805	3.063E-03
0.810	2.705E-03
0.815	2.435E-03
0.820	2.471E-03
0.825	2.484E-03
0.830	2.367E-03
0.835	2.616E-03
0.840	2.444E-03
0.845	2.612E-03
0.850	2.503E-03
0.855	2.597E-03
0.860	2.505E-03
0.865	2.347E-03
0.870	2.374E-03
0.875	2.213E-03
0.880	2.121E-03
0.885	1.985E-03
0.890	1.871E-03
0.895	2.009E-03
0.900	2.133E-03
0.905	2.453E-03
0.910	2.798E-03
0.915	2.787E-03
0.920	2.515E-03
0.925	1.532E-03
0.930	1.156E-03
0.935	1.080E-03
0.940	9.794E-04
0.945	9.748E-04
0.950	1.035E-03
0.955	8.131E-04
0.960	8.282E-04
0.965	7.164E-04
0.970	6.983E-04
0.975	7.062E-04
0.980	6.728E-04
0.985	5.846E-04
0.990	6.290E-04
0.995	6.789E-04
1.000	7.596E-04
1.005	6.784E-04
1.010	6.441E-04
1.015	8.511E-04
1.020	9.305E-04
1.025	7.567E-04
1.030	8.329E-04
1.035	9.111E-04
1.040	8.798E-04
1.045	6.438E-04
1.050	8.323E-04
1.055	0.000E+00
1.060	0.000E+00
1.065	0.000E+00
1.070	0.000E+00
1.075	0.000E+00
1.080	0.000E+00
1.085	0.000E+00
1.090	0.000E+00
1.095	0.000E+00
1.100	0.000E+00
#  QuickBird 2 Band 4 NIR
#
#  Wavelength
#   (microns)	Relative response
#  __________	___________
#
#0.300	0.000E+00
#0.305	1.344E-10
#0.310	2.732E-10
#0.315	4.163E-10
#0.320	5.639E-10
#0.325	1.409E-03
#0.330	2.861E-03
#0.335	4.356E-03
#0.340	5.895E-03
0.345	6.329E-03
0.350	6.002E-03
0.355	5.384E-03
0.360	3.517E-03
0.365	2.108E-03
0.370	2.436E-03
0.375	1.700E-03
0.380	2.271E-03
0.385	1.870E-03
0.390	1.621E-03
0.395	1.950E-03
0.400	1.831E-03
0.405	1.510E-03
0.410	1.499E-03
0.415	1.943E-03
0.420	1.718E-03
0.425	2.446E-03
0.430	2.538E-03
0.435	3.128E-03
0.440	4.050E-03
0.445	4.733E-03
0.450	4.748E-03
0.455	4.900E-03
0.460	4.182E-03
0.465	4.444E-03
0.470	4.779E-03
0.475	5.235E-03
0.480	5.557E-03
0.485	5.248E-03
0.490	4.191E-03
0.495	2.990E-03
0.500	2.645E-03
0.505	2.578E-03
0.510	2.538E-03
0.515	2.862E-03
0.520	2.580E-03
0.525	3.366E-03
0.530	5.282E-03
0.535	7.870E-03
0.540	9.872E-03
0.545	1.023E-02
0.550	7.863E-03
0.555	4.871E-03
0.560	4.842E-03
0.565	6.345E-03
0.570	7.652E-03
0.575	7.925E-03
0.580	6.469E-03
0.585	4.368E-03
0.590	3.796E-03
0.595	3.740E-03
0.600	3.599E-03
0.605	3.634E-03
0.610	3.923E-03
0.615	4.506E-03
0.620	4.870E-03
0.625	5.671E-03
0.630	6.085E-03
0.635	6.797E-03
0.640	7.291E-03
0.645	8.561E-03
0.650	1.002E-02
0.655	1.123E-02
0.660	1.225E-02
0.665	1.294E-02
0.670	1.352E-02
0.675	1.440E-02
0.680	1.558E-02
0.685	1.724E-02
0.690	1.960E-02
0.695	2.407E-02
0.700	2.944E-02
0.705	3.434E-02
0.710	4.068E-02
0.715	4.898E-02
0.720	5.992E-02
0.725	7.289E-02
0.730	9.052E-02
0.735	1.195E-01
0.740	1.625E-01
0.745	2.424E-01
0.750	3.606E-01
0.755	4.930E-01
0.760	6.350E-01
0.765	7.983E-01
0.770	9.469E-01
0.775	1.000E+00
0.780	9.971E-01
0.785	9.702E-01
0.790	9.350E-01
0.795	9.009E-01
0.800	8.698E-01
0.805	8.515E-01
0.810	8.382E-01
0.815	8.322E-01
0.820	8.256E-01
0.825	8.204E-01
0.830	8.070E-01
0.835	7.844E-01
0.840	7.495E-01
0.845	7.040E-01
0.850	6.782E-01
0.855	6.494E-01
0.860	6.132E-01
0.865	5.669E-01
0.870	5.317E-01
0.875	4.917E-01
0.880	4.371E-01
0.885	3.515E-01
0.890	2.753E-01
0.895	2.216E-01
0.900	1.604E-01
0.905	1.166E-01
0.910	8.400E-02
0.915	6.718E-02
0.920	4.085E-02
0.925	2.048E-02
0.930	1.353E-02
0.935	1.003E-02
0.940	7.771E-03
0.945	6.383E-03
0.950	5.366E-03
0.955	4.555E-03
0.960	3.484E-03
0.965	2.807E-03
0.970	2.435E-03
0.975	2.228E-03
0.980	2.088E-03
0.985	1.858E-03
0.990	1.820E-03
0.995	1.903E-03
1.000	1.615E-03
1.005	1.732E-03
1.010	1.725E-03
1.015	2.043E-03
1.020	2.142E-03
1.025	2.023E-03
1.030	1.903E-03
1.035	1.706E-03
1.040	1.807E-03
1.045	1.698E-03
1.050	2.000E-03
1.055	0.000E+00
1.060	0.000E+00
1.065	0.000E+00
1.070	0.000E+00
1.075	0.000E+00
1.080	0.000E+00
1.085	0.000E+00
1.090	0.000E+00
1.095	0.000E+00
1.100	0.000E+00
