;; EO1/ALI RSR
;;
;; Quinten Vanhellemont 2018-10-01, reformatted 2021-12-24 1 (PAN) to 10
;;
;; source: http://www.eoc.csiro.au/hswww/oz_pi/specresp.htm
;;
;; datasets: wavelength, RSR
;;
;; BAND 1
593	0.00009
594	0.00011
595	0.00014
596	0.00019
597	0.00023
598	0.00031
599	0.00043
600	0.00054
601	0.00072
602	0.00087
603	0.001
604	0.0011
605	0.0012
606	0.00131
607	0.00143
608	0.00158
609	0.00183
610	0.00221
611	0.00261
612	0.00323
613	0.00406
614	0.00524
615	0.00696
616	0.00941
617	0.01278
618	0.01759
619	0.02448
620	0.03337
621	0.0455
622	0.06016
623	0.0793
624	0.10217
625	0.13175
626	0.16791
627	0.21572
628	0.27544
629	0.35354
630	0.44384
631	0.54546
632	0.64489
633	0.73004
634	0.79863
635	0.83734
636	0.85565
637	0.86014
638	0.85607
639	0.85171
640	0.84349
641	0.84554
642	0.85532
643	0.86361
644	0.88001
645	0.896
646	0.90471
647	0.91358
648	0.92119
649	0.92226
650	0.9271
651	0.93298
652	0.93059
653	0.9371
654	0.92905
655	0.92086
656	0.90809
657	0.89671
658	0.889
659	0.88949
660	0.89394
661	0.90559
662	0.92354
663	0.93587
664	0.94358
665	0.94627
666	0.94172
667	0.93366
668	0.9246
669	0.92369
670	0.92638
671	0.93358
672	0.9479
673	0.96099
674	0.97228
675	0.97591
676	0.97022
677	0.96448
678	0.95961
679	0.95992
680	0.96566
681	0.97469
682	0.98972
683	0.99998
684	0.99968
685	0.97325
686	0.91412
687	0.80932
688	0.66334
689	0.50773
690	0.35971
691	0.24415
692	0.163
693	0.1075
694	0.07135
695	0.04828
696	0.03305
697	0.02307
698	0.01653
699	0.01183
700	0.00889
701	0.0067
702	0.00503
703	0.00392
704	0.00308
705	0.00245
706	0.00192
707	0.00161
708	0.00125
709	0.00103
710	0.00082
711	0.00071
712	0.00063
713	0.00053
714	0.00043
715	0.00037
716	0.00032
717	0.00024
718	0.0002
719	0.00018
720	0.00016
721	0.00015
722	0.00012
723	0.0001
724	0.00009
725	0.00004
726	0.00004
727	0.00005
728	0.00001
729	0.00002
730	0.00003
731	0
732	0.00002
733	0.00002
734	0
735	0
736	0
737	0.00002
738	0.00002
739	-0.00001
740	-0.00002
;; BAND 6
750	0.00018
751	0.00015
752	0.00014
753	0.00018
754	0.0002
755	0.00027
756	0.0004
757	0.00055
758	0.00073
759	0.00108
760	0.0015
761	0.00217
762	0.00312
763	0.00493
764	0.00725
765	0.01135
766	0.01701
767	0.02492
768	0.036
769	0.05093
770	0.07174
771	0.10145
772	0.14875
773	0.22369
774	0.34435
775	0.51863
776	0.72925
777	0.90468
778	0.98523
779	1
780	0.99355
781	0.98928
782	0.98333
783	0.98836
784	0.98918
785	0.99286
786	0.99384
787	0.99177
788	0.98929
789	0.99566
790	0.99487
791	0.99191
792	0.9871
793	0.97841
794	0.97103
795	0.96383
796	0.95439
797	0.95076
798	0.9507
799	0.96036
800	0.96334
801	0.95443
802	0.92595
803	0.86804
804	0.7657
805	0.61815
806	0.4349
807	0.27562
808	0.16107
809	0.09372
810	0.05492
811	0.03439
812	0.02246
813	0.01563
814	0.0114
815	0.00862
816	0.00691
817	0.00582
818	0.00488
819	0.0042
820	0.00351
821	0.00291
822	0.00235
823	0.00189
824	0.00143
825	0.00116
826	0.00085
827	0.0007
828	0.00058
829	0.00053
830	0.00047
831	0.00034
832	0.0003
833	0.00024
834	0.00016
835	0.00012
836	0.00007
837	0.00006
838	0.00002
839	-0.00001
840	-0.00001
;; BAND 7
800	0
801	0.00002
802	0.00001
803	0
804	0.00002
805	0.00004
806	0.00002
807	0.00004
808	0.00002
809	0.00005
810	0.00004
811	0.00005
812	0.00004
813	0.00006
814	0.00006
815	0.00007
816	0.00009
817	0.00009
818	0.00013
819	0.00014
820	0.00017
821	0.00021
822	0.00026
823	0.00031
824	0.0004
825	0.00051
826	0.00062
827	0.00082
828	0.00106
829	0.00143
830	0.0019
831	0.00252
832	0.00351
833	0.00488
834	0.00693
835	0.01027
836	0.01541
837	0.02366
838	0.03771
839	0.0607
840	0.09974
841	0.16736
842	0.28099
843	0.44911
844	0.65757
845	0.8497
846	0.96108
847	0.99613
848	0.9997
849	0.99172
850	0.98548
851	0.98814
852	0.9932
853	0.99655
854	1
855	0.99721
856	0.99146
857	0.9893
858	0.98107
859	0.97739
860	0.97231
861	0.9726
862	0.97077
863	0.97435
864	0.96801
865	0.96842
866	0.96663
867	0.95686
868	0.95986
869	0.94339
870	0.93157
871	0.92832
872	0.92322
873	0.91609
874	0.91985
875	0.91582
876	0.91916
877	0.91088
878	0.90749
879	0.81349
880	0.88573
881	0.87418
882	0.86148
883	0.84307
884	0.81707
885	0.77645
886	0.72258
887	0.65382
888	0.56468
889	0.46442
890	0.36796
891	0.27361
892	0.19381
893	0.13567
894	0.09122
895	0.06098
896	0.04167
897	0.02872
898	0.01965
899	0.01412
900	0.01008
901	0.00745
902	0.00575
903	0.00411
904	0.00326
905	0.00263
906	0.00211
907	0.0016
908	0.00135
909	0.00106
910	0.00079
911	0.00073
912	0.0008
913	0.00031
914	0.00049
915	0.00051
916	0.00052
917	0.00045
918	0.00024
919	0.00014
920	0.00026
921	0.00025
922	0.00028
923	0.00012
924	0.00016
925	0.00018
926	0.00022
927	0.00004
928	0.00018
929	0.00011
930	0.00026
931	0.00005
932	0.00017
933	0.00016
934	0.00033
935	0.0001
;; BAND 8
1130	0.00011
1131	0.00008
1132	0.00009
1133	0.00011
1134	0.00026
1135	0.00009
1136	0.00004
1137	0.00012
1138	0.00018
1139	0.0001
1140	0.00025
1141	0.00019
1142	0.00014
1143	0.00024
1144	0.00025
1145	0.00019
1146	0.0001
1147	0.00023
1148	0.00019
1149	0.0002
1150	0.00033
1151	0.00022
1152	0.00033
1153	0.00033
1154	0.00039
1155	0.00043
1156	0.00045
1157	0.00041
1158	0.00051
1159	0.00069
1160	0.00079
1161	0.00076
1162	0.00076
1163	0.00108
1164	0.00141
1165	0.00149
1166	0.00157
1167	0.00202
1168	0.00247
1169	0.00315
1170	0.00342
1171	0.00419
1172	0.00527
1173	0.00631
1174	0.0079
1175	0.0092
1176	0.01061
1177	0.01274
1178	0.0152
1179	0.01714
1180	0.01923
1181	0.02211
1182	0.02519
1183	0.02822
1184	0.03152
1185	0.03546
1186	0.04035
1187	0.04661
1188	0.05311
1189	0.06108
1190	0.07231
1191	0.08645
1192	0.1016
1193	0.12343
1194	0.15188
1195	0.1858
1196	0.23111
1197	0.29089
1198	0.35359
1199	0.44511
1200	0.53275
1201	0.62402
1202	0.71211
1203	0.79742
1204	0.86092
1205	0.90174
1206	0.92834
1207	0.93889
1208	0.93974
1209	0.93554
1210	0.92967
1211	0.92586
1212	0.92318
1213	0.92169
1214	0.9231
1215	0.92602
1216	0.9297
1217	0.93397
1218	0.93821
1219	0.9415
1220	0.94458
1221	0.947
1222	0.94756
1223	0.94807
1224	0.94801
1225	0.94719
1226	0.94683
1227	0.94604
1228	0.9455
1229	0.94568
1230	0.94671
1231	0.94786
1232	0.95064
1233	0.95256
1234	0.95567
1235	0.95836
1236	0.96239
1237	0.96617
1238	0.97012
1239	0.97272
1240	0.97553
1241	0.97837
1242	0.98061
1243	0.98106
1244	0.98137
1245	0.98236
1246	0.98331
1247	0.98238
1248	0.97917
1249	0.9786
1250	0.97868
1251	0.97658
1252	0.97434
1253	0.97124
1254	0.97138
1255	0.97151
1256	0.97064
1257	0.96939
1258	0.97053
1259	0.97402
1260	0.97648
1261	0.97859
1262	0.98136
1263	0.98739
1264	0.99241
1265	0.99513
1266	0.99592
1267	0.99839
1268	1
1269	0.99718
1270	0.99096
1271	0.98288
1272	0.97345
1273	0.96248
1274	0.94962
1275	0.93565
1276	0.9216
1277	0.91033
1278	0.89953
1279	0.88971
1280	0.88328
1281	0.87933
1282	0.8746
1283	0.86534
1284	0.85013
1285	0.8215
1286	0.77784
1287	0.72296
1288	0.64128
1289	0.55132
1290	0.46611
1291	0.37849
1292	0.29824
1293	0.23618
1294	0.18329
1295	0.14018
1296	0.11109
1297	0.08671
1298	0.06765
1299	0.05409
1300	0.04397
1301	0.03536
1302	0.02907
1303	0.02415
1304	0.02004
1305	0.01693
1306	0.0146
1307	0.01226
1308	0.01053
1309	0.0093
1310	0.00824
1311	0.00719
1312	0.00629
1313	0.00562
1314	0.00515
1315	0.00485
1316	0.00418
1317	0.00403
1318	0.0036
1319	0.00327
1320	0.00309
1321	0.00298
1322	0.00267
1323	0.00248
1324	0.00239
1325	0.00217
1326	0.00193
1327	0.00183
1328	0.00183
1329	0.00158
1330	0.00135
1331	0.00126
1332	0.0012
1333	0.00098
1334	0.00082
1335	0.00074
1336	0.00062
1337	0.00058
1338	0.00048
1339	0.00039
1340	0.00032
1341	0.00029
1342	0.00025
1343	0.0002
1344	0.00005
1345	0.00015
1346	0.0002
1347	0.00016
1348	-0.00011
1349	0.00017
1350	0.00007
1351	0.00008
1352	-0.00015
1353	-0.00008
1354	0.00008
1355	0.00007
1356	0.00009
1357	0.00001
1358	0.0002
1359	0.00012
1360	0.00007
1361	-0.00004
1362	0.0001
1363	0.0002
1364	0.00031
1365	0.00014
1366	0
1367	-0.00001
1368	0.00008
1369	-0.00001
1370	-0.00004
1371	0.00012
1372	0.00008
1373	0
1374	-0.00016
1375	-0.00014
1376	0.00003
1377	0.00003
1378	-0.00001
1379	-0.00012
1380	-0.00001
1381	0.00004
1382	0.00017
1383	-0.00011
1384	-0.00008
1385	0.00012
1386	0.00017
1387	-0.00004
1388	-0.00008
1389	0.00004
1390	0.00006
1391	0.00012
1392	-0.00003
1393	-0.00006
1394	0.00007
1395	0.00012
1396	-0.00015
1397	-0.00015
1398	0.00008
1399	0.00003
1400	0.00003
;; BAND 9
1460	-0.00004
1461	0.00005
1462	-0.00001
1463	0
1464	0.00015
1465	0.00003
1466	-0.00004
1467	-0.00003
1468	0
1469	0.00009
1470	-0.00001
1471	0.00009
1472	0.00009
1473	0.00009
1474	0.00011
1475	0.00009
1476	0.00013
1477	0.00018
1478	0.00006
1479	0.00028
1480	0.00012
1481	0.0002
1482	0.0002
1483	0.00016
1484	0.00023
1485	0.00018
1486	0.00019
1487	0.00025
1488	0.00035
1489	0.00033
1490	0.00036
1491	0.00043
1492	0.00045
1493	0.00044
1494	0.00044
1495	0.00055
1496	0.00053
1497	0.00069
1498	0.00066
1499	0.00057
1500	0.00085
1501	0.00087
1502	0.00095
1503	0.00118
1504	0.00128
1505	0.00132
1506	0.0015
1507	0.00185
1508	0.00204
1509	0.00223
1510	0.0026
1511	0.00299
1512	0.00339
1513	0.00404
1514	0.00471
1515	0.00567
1516	0.00663
1517	0.00786
1518	0.00942
1519	0.01121
1520	0.01347
1521	0.01608
1522	0.01938
1523	0.0235
1524	0.02792
1525	0.03341
1526	0.04009
1527	0.04762
1528	0.05643
1529	0.06714
1530	0.07824
1531	0.09136
1532	0.10654
1533	0.12285
1534	0.14079
1535	0.16125
1536	0.18364
1537	0.20654
1538	0.23308
1539	0.2623
1540	0.29337
1541	0.32852
1542	0.36737
1543	0.40615
1544	0.45084
1545	0.49826
1546	0.54405
1547	0.59284
1548	0.64023
1549	0.68359
1550	0.72173
1551	0.75357
1552	0.77747
1553	0.79223
1554	0.80116
1555	0.80176
1556	0.7982
1557	0.79068
1558	0.78129
1559	0.77084
1560	0.75957
1561	0.74928
1562	0.74068
1563	0.73295
1564	0.72784
1565	0.72493
1566	0.72389
1567	0.72565
1568	0.72857
1569	0.73355
1570	0.74086
1571	0.74789
1572	0.75644
1573	0.76678
1574	0.77698
1575	0.78859
1576	0.80016
1577	0.81189
1578	0.82298
1579	0.83396
1580	0.84427
1581	0.85336
1582	0.86176
1583	0.86922
1584	0.87644
1585	0.88282
1586	0.88883
1587	0.89463
1588	0.89837
1589	0.90238
1590	0.90555
1591	0.90816
1592	0.91116
1593	0.91374
1594	0.91618
1595	0.91957
1596	0.92109
1597	0.92405
1598	0.92575
1599	0.92606
1600	0.92782
1601	0.92917
1602	0.93016
1603	0.93204
1604	0.93329
1605	0.93412
1606	0.93516
1607	0.93597
1608	0.93607
1609	0.93705
1610	0.93679
1611	0.93713
1612	0.93786
1613	0.93847
1614	0.93923
1615	0.93963
1616	0.93899
1617	0.93832
1618	0.93866
1619	0.93823
1620	0.93881
1621	0.93756
1622	0.93722
1623	0.93675
1624	0.93489
1625	0.93379
1626	0.93049
1627	0.92718
1628	0.9255
1629	0.92209
1630	0.91864
1631	0.91514
1632	0.91158
1633	0.9062
1634	0.90271
1635	0.89895
1636	0.89404
1637	0.89075
1638	0.88613
1639	0.88319
1640	0.88026
1641	0.8775
1642	0.87481
1643	0.87285
1644	0.87052
1645	0.86985
1646	0.86978
1647	0.87063
1648	0.87083
1649	0.87287
1650	0.87407
1651	0.87854
1652	0.88025
1653	0.8846
1654	0.8882
1655	0.89282
1656	0.8977
1657	0.9034
1658	0.90824
1659	0.91417
1660	0.91971
1661	0.92522
1662	0.93159
1663	0.93837
1664	0.9424
1665	0.94932
1666	0.95389
1667	0.95941
1668	0.96633
1669	0.96978
1670	0.97402
1671	0.9783
1672	0.98111
1673	0.98514
1674	0.98823
1675	0.99056
1676	0.99256
1677	0.99507
1678	0.99667
1679	0.99884
1680	0.99956
1681	0.99936
1682	0.99954
1683	0.99974
1684	1
1685	0.99971
1686	0.99904
1687	0.99746
1688	0.99642
1689	0.99564
1690	0.99449
1691	0.99323
1692	0.99058
1693	0.9888
1694	0.98714
1695	0.98383
1696	0.98225
1697	0.97716
1698	0.97219
1699	0.96832
1700	0.96193
1701	0.95676
1702	0.94942
1703	0.94059
1704	0.93118
1705	0.92202
1706	0.90882
1707	0.89676
1708	0.88262
1709	0.86662
1710	0.85115
1711	0.83431
1712	0.81647
1713	0.79793
1714	0.7785
1715	0.75847
1716	0.73952
1717	0.72123
1718	0.70163
1719	0.68298
1720	0.66518
1721	0.64823
1722	0.63061
1723	0.61392
1724	0.59742
1725	0.58027
1726	0.56461
1727	0.54968
1728	0.53352
1729	0.51798
1730	0.50098
1731	0.48294
1732	0.46398
1733	0.44484
1734	0.42333
1735	0.40141
1736	0.37931
1737	0.35556
1738	0.33102
1739	0.30729
1740	0.28232
1741	0.25705
1742	0.23357
1743	0.21224
1744	0.19031
1745	0.17142
1746	0.15353
1747	0.13685
1748	0.12177
1749	0.10911
1750	0.0972
1751	0.08667
1752	0.07752
1753	0.06926
1754	0.062
1755	0.05574
1756	0.05005
1757	0.04498
1758	0.04055
1759	0.03677
1760	0.0332
1761	0.03017
1762	0.02752
1763	0.02508
1764	0.02287
1765	0.02093
1766	0.0191
1767	0.01748
1768	0.01606
1769	0.01467
1770	0.01345
1771	0.01239
1772	0.01136
1773	0.01042
1774	0.00954
1775	0.00871
1776	0.00797
1777	0.00728
1778	0.00663
1779	0.00606
1780	0.00559
1781	0.00519
1782	0.00451
1783	0.00415
1784	0.00391
1785	0.00342
1786	0.00314
1787	0.00286
1788	0.0025
1789	0.00243
1790	0.00205
1791	0.00193
1792	0.00178
1793	0.00155
1794	0.00145
1795	0.00136
1796	0.00107
1797	0.00107
1798	0.00107
1799	0.00083
1800	0.00079
1801	0.00066
1802	0.00055
1803	0.00073
1804	0.00062
1805	0.00069
1806	0.00044
1807	0.00051
1808	0.00032
1809	0.00046
1810	0.00029
1811	0.00032
1812	0.00032
1813	0.00036
1814	0.00035
1815	0.00011
1816	0.00024
1817	0.00029
1818	0.00028
1819	0.00019
1820	0.00018
1821	0.00031
1822	-0.00006
1823	0.00033
1824	0.00011
1825	0.00019
1826	0.00019
1827	0.00005
1828	0.00018
1829	0.00011
1830	0.00007
1831	0.00013
1832	0.00014
1833	0.00017
1834	0.00008
1835	0.00009
1836	0.00015
1837	0.00014
1838	0.0001
1839	-0.00004
1840	-0.00012
;; BAND 10
1980	0.00014
1981	0.00021
1982	0.00017
1983	0.00021
1984	0.00025
1985	0.00026
1986	0.00019
1987	0.00026
1988	0.00031
1989	0.00027
1990	0.00022
1991	0.00035
1992	0.00038
1993	0.00038
1994	0.00031
1995	0.00041
1996	0.00036
1997	0.0005
1998	0.00037
1999	0.00048
2000	0.00056
2001	0.00048
2002	0.00051
2003	0.00066
2004	0.00053
2005	0.00067
2006	0.00078
2007	0.0007
2008	0.00092
2009	0.00084
2010	0.00088
2011	0.001
2012	0.00099
2013	0.00106
2014	0.00117
2015	0.00123
2016	0.0014
2017	0.00152
2018	0.00163
2019	0.0017
2020	0.0018
2021	0.00193
2022	0.00215
2023	0.00236
2024	0.00249
2025	0.00268
2026	0.00285
2027	0.00312
2028	0.00341
2029	0.00358
2030	0.00387
2031	0.00424
2032	0.00453
2033	0.00494
2034	0.00524
2035	0.00578
2036	0.00618
2037	0.00661
2038	0.00725
2039	0.00785
2040	0.00843
2041	0.0094
2042	0.00989
2043	0.01095
2044	0.01187
2045	0.01262
2046	0.01385
2047	0.01518
2048	0.01642
2049	0.0179
2050	0.01967
2051	0.02117
2052	0.02335
2053	0.02551
2054	0.02791
2055	0.03066
2056	0.03372
2057	0.03684
2058	0.04044
2059	0.04461
2060	0.04925
2061	0.05404
2062	0.05953
2063	0.06546
2064	0.07182
2065	0.07928
2066	0.0877
2067	0.09613
2068	0.10619
2069	0.11685
2070	0.1283
2071	0.14167
2072	0.15662
2073	0.17203
2074	0.18963
2075	0.20804
2076	0.22796
2077	0.25009
2078	0.27406
2079	0.29895
2080	0.32498
2081	0.35437
2082	0.38334
2083	0.41447
2084	0.44666
2085	0.47978
2086	0.51165
2087	0.54447
2088	0.57797
2089	0.60982
2090	0.64019
2091	0.67014
2092	0.69809
2093	0.72426
2094	0.7494
2095	0.77323
2096	0.79444
2097	0.81453
2098	0.83124
2099	0.84595
2100	0.85951
2101	0.87247
2102	0.88251
2103	0.89228
2104	0.89986
2105	0.90562
2106	0.91136
2107	0.91619
2108	0.92149
2109	0.92459
2110	0.92812
2111	0.93116
2112	0.93421
2113	0.93659
2114	0.93833
2115	0.94012
